15326008542431388927,0,0.31714246
10527820490345284190,0,0.29092717
6274970222549957545,0,0.25544930
6548283430684888724,0,0.40725881
2831644164969247724,0,0.35814777
5715493187628291149,0,0.27215639
531144999814817294,0,0.26524749
15115695225543071882,0,0.28284231
3557238342666125608,0,0.26386610
4162853713942342739,0,0.32496229
9122288883913932555,0,0.27009025
9161974278301227766,0,0.27554592
2674765892160766989,0,0.29888961
11019399080971207107,0,0.25769195
34837400932586498,0,0.26243454
2046552201123698001,0,0.27618298
7409260620921050553,0,0.27384269
6366915500378294280,0,0.26750955
14503610962000672425,0,0.26041391
6164858522285271490,0,0.31863308
8324255450028011413,0,0.28506261
7279473881472293889,0,0.38355449
5083825691878080568,0,0.27641609
6178834825252771366,0,0.30593818
2882275623266641504,0,0.26033148
15188134841223761553,0,0.28296968
8276013423543686693,0,0.25208068
8245158789470863545,0,0.29929638
8353258946200063317,0,0.26163265
2101619993747583658,0,0.35289440
4375216520824359206,0,0.37987250
16036861297325710509,0,0.30020726
3561571571393806399,0,0.34427586
3029321114744084326,0,0.28997838
15308533818544037545,0,0.28063381
7242768541086441307,0,0.28370160
9684531815291754923,0,0.26233503
15576342754527265747,0,0.25713027
1867924464424024309,0,0.29123509
1867167995717688208,0,0.26285812
4168345740163214291,0,0.26176775
3475288954243109181,0,0.27704254
3453837200944623648,0,0.30175814
17299137929493861653,0,0.28834498
7796596050576129919,0,0.29134527
5816690888034413342,0,0.26521295
13345981619508750157,0,0.31265974
10445624452148614259,0,0.31800559
7821225951096020963,0,0.26854935
8112673645702964526,0,0.32385683
12161609542274792351,0,0.29071733
4078977765850461560,0,0.26260608
9635385452809338314,0,0.27281728
16035614638659481498,0,0.29977909
3640726374992646928,0,0.28183976
878329967736553898,0,0.27049196
2659220508583905421,0,0.27857310
16363647021263297512,0,0.26532030
15899149898090599424,0,0.25820374
8364749136314313194,0,0.32264510
14744193388267876582,0,0.40824541
11532821697627126350,0,0.34473383
16752348264224342145,0,0.28022864
14594527748963362984,0,0.25912374
12117137994560524480,0,0.27579314
17108022836924968649,0,0.32632449
514928846240870234,0,0.28200874
5588559813660206687,0,0.28745866
3930217943669437395,0,0.44655719
11982995533133132857,0,0.26274258
3886375772419365638,0,0.25408006
3125110895181515615,0,0.26095307
17367318797194114853,0,0.26698470
11322202874181569763,0,0.28118408
14240822880041582150,0,0.25370160
18317816652592606439,0,0.29457423
1770111049584540551,0,0.33418721
3761325520248907876,0,0.28488070
9845650834220198369,0,0.32759863
16347567174682070750,0,0.30119023
31743540421656124,0,0.30212313
14825616190585918561,0,0.29233775
17672539976357884833,0,0.26963153
3463598377965207552,0,0.44856191
4583944289418496943,0,0.27062455
10225348810811511535,0,0.31029618
17702189294717862333,0,0.33946741
1237192385995337705,0,0.27457422
10741490862456190483,0,0.27181026
6968070864596470583,0,0.25760415
12164740609249223207,0,0.26520279
5705939789255914711,0,0.26590705
9918074215408035329,0,0.30203885
15786526849118450430,0,0.36945492
2579500709147305183,0,0.26632234
16642274547042600047,0,0.27046978
3600538916896666337,0,0.27128968
15282242191432792840,0,0.26598758
11978003983193771537,0,0.25996232
4386891385997533573,0,0.26886794
14181442588390621476,0,0.30159473
13123414557871219271,0,0.42889273
10938353218349730530,0,0.28272608
16880104629689611197,0,0.30433252
641668160354081923,0,0.25668702
14597453384832493978,0,0.26257703
158331785956791325,0,0.26498216
16903463704177536803,0,0.25230631
4537494357932113206,0,0.34263241
14551499171759362973,0,0.27855778
12387003543729140403,0,0.32614315
1637361715722752459,0,0.27158469
15473972535402747858,0,0.29447392
3075107460983740256,0,0.25538033
138208930564589784,0,0.29650652
12646372898654737994,0,0.28317931
5111961837248929961,0,0.25349820
10161121820830931448,0,0.31619906
6478489269982353708,0,0.25969020
13566344174707211293,0,0.26977691
15736766636184631977,0,0.25493732
2704258867806194573,0,0.29398245
10212619265160264288,0,0.26850393
2059288329340737658,0,0.30311400
15934967085460109182,0,0.34840864
5785300370184640689,0,0.25856084
11465914565726092570,0,0.29853836
7393662725857475824,0,0.27710623
16125739745812467567,0,0.30630177
15338348850351029177,0,0.29947582
18040132138021703058,0,0.26859531
6044138329651917886,0,0.26129135
2359644009241971322,0,0.27019730
16421782811902569971,0,0.27246401
11312466081039136931,0,0.25642505
5959799570091890695,0,0.25540829
8867827658116383927,0,0.25601947
4604393837684674396,0,0.25482589
248406521342508454,0,0.40046996
17792217692051711266,0,0.26891682
6830091168103007138,0,0.27310428
4375264888928414899,0,0.35729921
6729024799305061648,0,0.29544342
3734432507916423450,0,0.27320993
6081136775037694170,0,0.27191195
15496465865169852671,0,0.26074669
12121262329477854537,0,0.34840637
12634368538472993209,0,0.28237104
5971403162688152088,0,0.30157685
11419350098066487150,0,0.28688806
1826404313302195816,0,0.44639948
15597689816992693309,0,0.25305521
911493280687264495,0,0.25805905
5808267654251960750,0,0.27469456
6701109371661796271,0,0.29410574
4439530550305882940,0,0.25505844
17940130672862051475,0,0.25656563
657978765838570088,0,0.26116258
13191735048054114635,0,0.31987485
17951480215884178392,0,0.27548763
6010811448337195924,0,0.49076679
18251949048415110819,0,0.27785861
3344250300805646938,0,0.25524989
17738748100635273346,0,0.31661558
3290160322986947252,0,0.27126384
4711707000194488050,0,0.25836125
12077371202534222060,0,0.32678834
14837482101074768386,0,0.28661293
13072382395382485259,0,0.27437738
1847667933679189812,0,0.26326194
4034656686961973179,0,0.25256184
1090470133928777805,0,0.26873451
4126501343772324898,0,0.25770712
4688868767989229385,0,0.28931668
17660502699670930627,0,0.25715727
9650709232115863665,0,0.26950967
12864556521619802145,0,0.27970037
13052594397903374812,0,0.28195316
3650303807515890266,0,0.30287713
17230442093455677289,0,0.27987364
14261741682789167997,0,0.29179108
16168774154778940163,0,0.28127649
12459139803902008046,0,0.35582304
1974412754059295093,0,0.28927058
6509782771505008691,0,0.27399740
2204716521352771396,0,0.25170895
12027531877871417697,0,0.27545080
7831084076409775707,0,0.27637470
4101065263634661772,0,0.33904713
17330115075912503759,0,0.27023375
18047430428237198397,0,0.27928597
5032431488995700008,0,0.32008860
12348303767349301508,0,0.33185935
12226388335071556923,0,0.26277661
3700990754482761237,0,0.28955105
9985156213543200089,0,0.26410264
6707558330567861076,0,0.33884594
1771244653386454037,0,0.25862965
13499045397696167182,0,0.26978451
13101128000069121194,0,0.29361403
11066473140116535752,0,0.25709754
17888849693137497155,0,0.33278528
7912069960855591505,0,0.25697547
982866258542252027,0,0.33137631
8740949585925853927,0,0.26756090
14610892281095417498,0,0.42469850
6796294827308108793,0,0.26682323
657328327934287746,0,0.29222575
1822834260489238378,0,0.29410893
4024168133182551544,0,0.37081406
15231693555095414311,0,0.27123386
472835341012905475,0,0.49147123
10556525068509515629,0,0.34745580
12339578786046175046,0,0.27391401
7441960219029867788,0,0.28479460
14313512336130909578,0,0.27078149
5817277623182475391,0,0.31512430
13017502707240081488,0,0.29092923
9364554869575439447,0,0.30540085
6061834353110214771,0,0.25666282
3552797322816313984,0,0.28953317
9387315831026439377,0,0.26226008
5265533720509359721,0,0.25679529
8915717966607493746,0,0.25818926
7698731461160674021,0,0.32266107
828574654797757385,0,0.46730241
2882764554206209467,0,0.27633992
10405613256723092889,0,0.25497743
11699244130173346683,0,0.26812789
6378261142859269261,0,0.28921276
14596823324581671793,0,0.26346993
2090483182523657861,0,0.46499792
17848771859413983126,0,0.27094051
7092389273386795934,0,0.35993451
6188160712464177926,0,0.25437716
18077841965071691921,0,0.25339293
5802805769637044320,0,0.31159249
13307715098969348646,0,0.32159656
11366188704442039077,0,0.42212898
16715060306986156672,0,0.40495771
17087528820144633255,0,0.39481249
109512987569062843,0,0.25961602
13833515297317134132,0,0.25159699
11517755608661250234,0,0.25553668
7319295871809163273,0,0.43448761
9345080000131404660,0,0.29648900
13849705107346920476,0,0.28365740
12143514907802692421,0,0.28006688
5820543268001034256,0,0.32586378
8417166701211895789,0,0.32035729
4300002335864439066,0,0.28897756
496934078272647011,0,0.31275076
16033361521440778911,0,0.25203353
1864413596309454046,0,0.26536292
7459116329707648890,0,0.29656380
1117720569242080589,0,0.38631552
5987024986326753561,0,0.26405168
10527378868907421909,0,0.35548154
6717586765696469170,0,0.29891574
12669450333673490274,0,0.37990066
13734389628555981349,0,0.31363752
15156030209704219865,0,0.26427197
9435972745154020734,0,0.33175597
14889364091122884995,0,0.30237201
9776483005401885403,0,0.27000588
8578615385892527227,0,0.34390330
10315692910785203006,0,0.26297575
17182758514390159687,0,0.32172143
8868017071166340770,0,0.26781884
5765445302628271955,0,0.31440857
16661952803748077577,0,0.26366732
2633069581984786741,0,0.29670799
13521023256294524283,0,0.32718495
9527547515579558698,0,0.31054935
4446279598059808429,0,0.27578673
13068608020338818935,0,0.28929055
3227376958160748008,0,0.29074621
5777595312490188849,0,0.25515059
11046143242856397331,0,0.32763201
16738720451547128022,0,0.26822963
13792422844578848184,0,0.31027627
5527019861605636105,0,0.25351784
16492220273244938577,0,0.31573093
760692269454597333,0,0.26239195
6440130077438366067,0,0.25547060
10093612655919336657,0,0.25215703
16587326987839967305,0,0.26770571
3460793780375501502,0,0.29774243
585992504869439114,0,0.29174477
10177655118519954833,0,0.28995574
8425519642310859151,0,0.27041757
2494709165566790404,0,0.37079975
6965115977800421640,0,0.32678276
656034780497729344,0,0.25280514
10231047871171759412,0,0.26659900
3662146846706421235,0,0.26266283
1756956396876149293,0,0.27339754
948680712247180217,0,0.26191187
3043247551299864926,0,0.25724509
13668943711641549444,0,0.28363958
17762071930420113413,0,0.27545080
11767141474033492205,0,0.25321472
18315822420435554985,0,0.28964233
7560965180544153495,0,0.29877391
16814848641172954473,0,0.34475318
11579262853867332208,0,0.25301886
4899141545094789412,0,0.29487491
6260985975216170117,0,0.27524781
16898620726352576729,0,0.27248451
5255356420274977421,0,0.26081035
244588503706895210,0,0.30650356
11241108210057872181,0,0.26525745
5801909728304138257,0,0.26929712
10514094415559590674,0,0.25951952
10182615551286921263,0,0.34900412
197093020588305277,0,0.29166582
4901392153147781080,0,0.26377484
738863553704192021,0,0.26847869
7675631754831757401,0,0.28364038
7334600368823967284,0,0.27783594
15776013600569699145,0,0.35141921
17053414105482226060,0,0.29296550
8776255245139464041,0,0.26153097
4504017988827075318,0,0.26548404
833093735292807935,0,0.35538912
1565746323336022752,0,0.36609504
5513581128747465215,0,0.28493297
10593680100605997378,0,0.26727825
14440645922892176733,0,0.25965112
7628361589257126314,0,0.34483200
8712548195816896826,0,0.27026892
8799960167104044081,0,0.26781949
5061397812527346291,0,0.46383992
8891722618547949799,0,0.54374492
8277030028375997231,0,0.25445947
5980589320570030680,0,0.36874577
2270124170969999958,0,0.28634945
3823800744652205684,0,0.30194446
4831453982315313445,0,0.27127868
18130952789484176430,0,0.28058437
9939227443330629158,0,0.27327156
533761649668145095,0,0.27643988
8708230753099842141,0,0.39953181
16093881491494486443,0,0.33042970
13476859099783973717,0,0.29232320
14980476786454030637,0,0.26280907
7088164499060365066,0,0.44593129
4267581182580957270,0,0.32680383
4189946921565709524,0,0.27126384
14783699761531135074,0,0.27009597
259425565216409977,0,0.39495450
17805352327443232991,0,0.39761811
16373356896152463394,0,0.29131603
18032547656844697858,0,0.31180400
14655918242963222045,0,0.28248060
754529006647295395,0,0.25394443
1207733597302981880,0,0.25451380
16555010922510305909,0,0.27210301
17018799713538432952,0,0.36148492
5621059793893470869,0,0.29059458
3299914861328435165,0,0.37275979
18116372921256489268,0,0.27546701
12515993659558691971,0,0.39072293
10191102845708700650,0,0.27719644
14029152758445491671,0,0.25454113
16857240974411035559,0,0.32951036
10238700393239814093,0,0.45877051
6613961720274060735,0,0.26576734
2814821828659625397,0,0.26040408
5653296962029016761,0,0.30438113
1276296298038888943,0,0.25426009
3284376438826405370,0,0.27495319
731696667848500190,0,0.30432284
15927401684088546081,0,0.26036310
7169794160962294799,0,0.27259845
2831826064558615424,0,0.36065829
1857838466572843347,0,0.27575713
10219906016822737892,0,0.25545815
15731370646606122009,0,0.25789094
16855017652379635970,0,0.26014844
6455519867188764663,0,0.29653555
14051159752748587123,0,0.25763509
12546978668100532825,0,0.26051700
12302379024154648883,0,0.30300039
12671100282748820825,0,0.33069506
6497934642843503860,0,0.29401687
12628865881223625550,0,0.32072100
15555213620374980217,0,0.45877954
719979298544764277,0,0.50628358
6995149181157816608,0,0.31045330
15297388225919522244,0,0.28204930
7148080868603287706,0,0.26166111
430626076098471672,0,0.27543873
5019731589624014583,0,0.30312690
2676195539859721230,0,0.26543829
8251042453793368396,0,0.29485002
7544845046205564077,0,0.25179461
11725360189792250789,0,0.28255752
8212560660225244238,0,0.25599843
1812268985617767045,0,0.29106227
1498207353861176474,0,0.26001841
2059101668870429480,0,0.46887544
3775916891987143234,0,0.27269918
11604941261625300165,0,0.33663285
1968419326572543957,0,0.33914042
324424462373221016,0,0.25268358
9013098556340535931,0,0.31579465
3897612812264204004,0,0.32068112
10306678814178053762,0,0.29479447
5302199886894707605,0,0.25891289
13275870024865712781,0,0.30425698
13730472816091797229,0,0.26923120
1611337999827036203,0,0.26433608
15069018465449493094,0,0.28031299
16544473820786619294,0,0.36137351
3731480336138462029,0,0.28008518
5861956543295988955,0,0.27535450
9386163618178120914,0,0.26243445
11776616454815318730,0,0.26528117
16267674478550165728,0,0.26007271
12732567461154394120,0,0.26193625
3601430008670852603,0,0.27249780
15798881867977283579,0,0.33625594
14410745515973639248,0,0.27177468
902696321203945876,0,0.25455546
17548211483581921896,0,0.35126197
5053399950923674876,0,0.34131312
15850498921052087162,0,0.25646368
12644237062430243230,0,0.30241826
16473225061666616252,0,0.26330343
1879295716681868940,0,0.29387051
17886167537044777389,0,0.30413067
17636434628504795764,0,0.26764160
10637834734346268649,0,0.29862922
9508346921667849734,0,0.26484305
13942563265737436099,0,0.27685231
9852258837082250608,0,0.27187800
16799895732645820980,0,0.26466888
17353545298476292008,0,0.32122487
13319725118640175523,0,0.28199077
18296649566300775951,0,0.29547316
9696723371583630531,0,0.35398573
5600912136535766896,0,0.31271887
2562630061007105246,0,0.28723839
16724543240068641859,0,0.33602616
7408657893520457193,0,0.29027560
16835257865415203849,0,0.26993644
9014907966186006722,0,0.26706776
4625429697126070749,0,0.29917434
4573624608623481445,0,0.36624151
6824198941381802543,0,0.25698757
810451730839372235,0,0.27615815
11496951799954865970,0,0.32025477
6381528242004017551,0,0.30480090
1537024334364910207,0,0.25864992
1433776828933173235,0,0.26466256
13141894515292020901,0,0.25648853
11339923503217123984,0,0.29785123
5385946425730234082,0,0.26848477
1000543841948224320,0,0.25394443
10204444040491534101,0,0.26339135
2766295827416480709,0,0.26886794
3032130390075353947,0,0.27498254
17793845587555124823,0,0.30407569
5728160862384337273,0,0.25442541
13967216518216761827,0,0.29482901
13661539059757676421,0,0.29437491
4006771558109034221,0,0.26149860
4819426832475747129,0,0.27197078
2372428242355878836,0,0.39887121
10260617809396412102,0,0.32355753
16827112746972523369,0,0.27026913
11075194731740008336,0,0.25774220
43776895774939903,0,0.25363177
5853005798982863471,0,0.29400256
6171656921608348240,0,0.26443148
2820575259427112352,0,0.25399318
18049248867331202437,0,0.34360966
885174184575058063,0,0.29866379
6517846460960172792,0,0.32678589
4065297591575433489,0,0.25271502
5710694946201461743,0,0.27179322
8204382382672811334,0,0.26657963
17538035787545138305,0,0.25649780
9506670929584719523,0,0.31677139
14984041546953490502,0,0.26773757
15978606085551820675,0,0.26260915
5672477416339058834,0,0.26241755
17643348625446032278,0,0.32829109
10338449930905536515,0,0.36137351
8411660630556954859,0,0.27521029
12115189955277890785,0,0.26516929
9053651587649411419,0,0.27077538
12699965972625894533,0,0.25320339
10971527264903281995,0,0.28469709
18438350153940460760,0,0.29145747
17865266951432251362,0,0.29559618
1121367202699424892,0,0.26439360
17865806187930667759,0,0.26710892
14252608828430060316,0,0.30052146
11857820379600658296,0,0.26103169
13376564749737949326,0,0.25991341
12047728779050150157,0,0.27101284
7906489696898258138,0,0.30742741
14104861555367835027,0,0.26107821
8975243462957531938,0,0.31709549
13443148701813607724,0,0.36593845
6763905218818756941,0,0.30427042
160801714451928872,0,0.29933408
12444491650425048919,0,0.30010203
6121540966170200875,0,0.31854784
6258454764829097117,0,0.26180878
17284131476770853309,0,0.25849414
14668390269947772034,0,0.25800005
9823708123711178851,0,0.26313919
1309061399564133844,0,0.30248538
1158442162046712425,0,0.26333472
10544713694481347988,0,0.27384341
10787453969097847837,0,0.29312116
12659891592558799205,0,0.26479867
11751589069399259100,0,0.34003302
2750210202858831881,0,0.27156380
5725844546973173689,0,0.27855533
2037643077974393490,0,0.33468997
14963370777976399210,0,0.26399770
9928771481740850782,0,0.25253975
17991737045561227340,0,0.25949952
17321910221498431994,0,0.27373570
5638352362104617906,0,0.27026656
10761814382884381046,0,0.27103755
10171724364334656156,0,0.26139420
5455745387953683558,0,0.30922484
6511044862101223002,0,0.35688227
8780066732441530718,0,0.26529428
16574011174233338343,0,0.27116221
5977209809599607536,0,0.29739106
644302335296296564,0,0.28203329
16308125811684880649,0,0.27612090
3013627098206609106,0,0.26649970
9898888920897494351,0,0.25908422
1236381005242337169,0,0.28371102
4306935649167042431,0,0.25812855
17016950987261208378,0,0.26814097
9376943984998489018,0,0.26184523
7433097362374126760,0,0.26816201
7111590905845722599,0,0.40747055
9001866982174464586,0,0.29853731
8589307006878555832,0,0.27229601
12461244906727923678,0,0.28888556
11320973241145051706,0,0.26426101
2384691831975580861,0,0.25459123
8197494174365538903,0,0.31933376
15824063203344566781,0,0.29789507
15208792541770104368,0,0.25975171
251124843659147291,0,0.25734797
12088949236409597260,0,0.27788365
273375426445145116,0,0.25701928
12381462758643504896,0,0.25308907
2681258302232294899,0,0.25294191
11313634090733115539,0,0.31476375
7835344755262006538,0,0.26430431
3974864915338633579,0,0.28407547
8144683996756906460,0,0.32419291
3929238580768576458,0,0.30325022
291388450518767555,0,0.39093077
5326876994537877689,0,0.26722059
12253558567801390008,0,0.26302859
11367928698022296169,0,0.30089521
13990166122572663789,0,0.29168531
13622788265673900573,0,0.33359969
7430936528285626011,0,0.31406569
7341165397065385597,0,0.25812596
14793051275994633490,0,0.32476375
3360682936507582349,0,0.26806873
12058742108368800237,0,0.25954023
8837643478242257409,0,0.27686000
6565821865468006231,0,0.26215711
7499439090320963407,0,0.26060542
5605755786695551803,0,0.26764208
5658831568974234634,0,0.25376403
9652069095608149146,0,0.25405639
4720037033202293311,0,0.34674409
8690182443475395503,0,0.25862694
15222312345604879302,0,0.27314520
2963970933787395899,0,0.31714246
43012037764035288,0,0.26924840
16751952178417311787,0,0.25325125
12982546484517186975,0,0.41899917
9888346465856636090,0,0.26392993
14112932220960795885,0,0.28470272
10779343192327760972,0,0.25196972
18334838260428516883,0,0.26895189
1970432521685176852,0,0.27962095
16514794389029835540,0,0.33843416
9156520180621307670,0,0.29325503
7171525773046177241,0,0.25515047
8954570652962684153,0,0.26104197
1908237278597382569,0,0.35236955
4530084523525906634,0,0.26070735
8220720178366657122,0,0.37579665
1678514579553323585,0,0.25650051
11032202714814612775,0,0.25693414
8863556241727837943,0,0.28620160
8510423006858023734,0,0.28073338
7422793740494466600,0,0.29898041
12232970370346094781,0,0.25624323
3509819626546728559,0,0.25658974
11289030072317999681,0,0.30549136
14153872366431965217,0,0.27452224
8901573917747302954,0,0.29090485
10994149966356074599,0,0.28094831
12679308010499052808,0,0.28575459
18305452918920023916,0,0.25652674
10184023842821264232,0,0.28352255
14155383415245582694,0,0.33904713
15346870467492993486,0,0.45172027
2727152267999878381,0,0.27376321
3382744033936017546,0,0.29808483
7802024452806412318,0,0.26514223
6720628269570334175,0,0.26052526
10258035474816551565,0,0.31727824
16244498974598309371,0,0.30977768
14399827489788275850,0,0.25955006
1179001583860862762,0,0.33622360
17116173005930676961,0,0.25528821
17083405525150849774,0,0.27581796
15876677339603220279,0,0.26397976
5133305902598737681,0,0.28016046
4527668694341548923,0,0.26043484
8365837030340242744,0,0.25503352
2204193836331783160,0,0.30334881
3722173281482519594,0,0.34653783
7197439065775977568,0,0.26304403
13169586610520876767,0,0.25205964
6182914906318271506,0,0.29120237
9183276092136686578,0,0.28863949
12563723237094332899,0,0.27191195
4673568003259002492,0,0.25262120
10829403762767022114,0,0.26234096
6250164355686617409,0,0.28806978
16710504675914676232,0,0.25164306
11189722178179055511,0,0.31377509
6428845724698014209,0,0.28100893
5195920813667389487,0,0.26571187
2828852013858600629,0,0.39945257
14079286626329854445,0,0.30135977
8188195339300817129,0,0.26548842
7874838597340291144,0,0.41433531
6037835283547050229,0,0.27947626
4650346040157673698,0,0.28107831
2309449565185718824,0,0.35922939
16637662213987894654,0,0.28542966
12552791743062396259,0,0.26088926
11338309096703512016,0,0.31043339
13112002721657436318,0,0.25909463
15214851857970112648,0,0.35294527
8381433544355649767,0,0.31081897
8381168242792880018,0,0.27535450
9186984967543842285,0,0.25859466
2112068943026851153,0,0.31582779
9630604074126984177,0,0.34558377
7661839150126216882,0,0.29785308
6693802038294378218,0,0.35940120
14676118532171299487,0,0.29389024
9226994424515693117,0,0.30097881
17465253059097311196,0,0.30575129
2699866722331437902,0,0.25560117
17562888917835521290,0,0.25827226
15399526626762018188,0,0.27612805
13256010460689795041,0,0.27116746
3816519791214562767,0,0.27621275
9595374594228765410,0,0.26562002
3730075660367434465,0,0.30032009
5687770439183608956,0,0.27384269
17729154924133933955,0,0.31867847
61541710575869551,0,0.35141921
2831316985050720493,0,0.26859179
11815567040471413309,0,0.25524297
8935368666560338215,0,0.27722928
9342182798261859001,0,0.28656033
9481682833635040060,0,0.32946026
810904364657318752,0,0.27281728
4779974350747459164,0,0.30477166
4735570379077792244,0,0.25395438
16923726179598984092,0,0.26708499
977691071939360196,0,0.26592249
2235971137179871955,0,0.36348000
11856650471024738884,0,0.25891289
12522766989188752863,0,0.33442068
9769527512483027955,0,0.27253443
7121123435195234941,0,0.31106567
6662051320962582030,0,0.33938104
366746796144426069,0,0.26266861
12733359325999152339,0,0.28001386
5079214167003408806,0,0.26494199
18253175993760076108,0,0.29444093
5497639715451925778,0,0.32210144
1493087775234844690,0,0.26973957
13953993561494365243,0,0.29691562
7780262540678337525,0,0.26304334
2490995875668021435,0,0.27364165
6763228164492839249,0,0.25534347
13648852821759686767,0,0.26984367
12165378904319990455,0,0.29441354
532520341643354071,0,0.36246750
10644201083180249426,0,0.26087663
1764143857212392291,0,0.25771299
9369713450606001414,0,0.30836526
3145111042871008633,0,0.27644226
10773951496951370692,0,0.28444678
16306609095335067109,0,0.34440976
6505731902483197209,0,0.31320345
5704960029293164608,0,0.35422620
4145571514913579320,0,0.32134834
17259613418526275113,0,0.25530976
796329841625991292,0,0.25441915
10622670197352676995,0,0.25525331
18395749198007118635,0,0.26057059
5092857722505193974,0,0.28864673
16790397223182828242,0,0.25783014
18240488655970225269,0,0.30842417
16604725548411861442,0,0.26413214
5951911062389865993,0,0.26793358
3751319050713080203,0,0.27827528
11482278691282816505,0,0.25510541
9020840736826986642,0,0.28910512
10169385998406165000,0,0.26745504
15427436375138121826,0,0.30280304
6813065954320430967,0,0.27211791
5226730687635810261,0,0.27633950
5865674684181783989,0,0.29803771
10068661685211098834,0,0.29969895
11511112478409735545,0,0.28773597
17880140530707334820,0,0.28368583
960871079713860313,0,0.25556824
16192343391912265363,0,0.32353032
9109636048378474501,0,0.25674334
12669331037826851592,0,0.30303627
15616362644462013956,0,0.27354252
4854786600510682704,0,0.29757264
12634213443603287604,0,0.28481144
12310968886629071710,0,0.34523088
3883374345038313838,0,0.27445078
13685053680747287848,0,0.25976732
9049484696931886183,0,0.27760413
7311962676099536602,0,0.37302107
7714595506336158330,0,0.25538114
3383623844678078162,0,0.27778158
16793317819352943201,0,0.36760056
9017892730647902275,0,0.26175410
18046844328124103736,0,0.25226957
13836688984305805743,0,0.29618785
11815649537514277697,0,0.33925387
16406223972933426400,0,0.28656605
8498569852356169511,0,0.26064023
1242153901505011390,0,0.34685013
13540023242606005368,0,0.26548982
15007685224348502634,0,0.28257975
14158487989013281695,0,0.32477057
9327156430173130841,0,0.28949893
3592334416892550982,0,0.28005165
13112786444671432760,0,0.34260106
7571304943432794152,0,0.26598796
353439593070362062,0,0.25192350
4812369399920178134,0,0.29231405
872963454598822218,0,0.26927823
3739413939425361311,0,0.29853362
4332430092465237476,0,0.38485515
1725974581437322421,0,0.25743154
15976218607712040842,0,0.26488596
3812338461600852632,0,0.26461223
13268948255551578764,0,0.27603525
16789572221178054582,0,0.29862759
15960058986576602547,0,0.25348797
7845685009413913855,0,0.27756426
716694748380311799,0,0.28007546
825856885170443003,0,0.34441900
7172885579096991003,0,0.31048372
8852963004317226798,0,0.28927004
6941103468315731290,0,0.31657356
760026607427691527,0,0.30354294
15009173431577892551,0,0.27947626
9107885359126008920,0,0.32558140
5513484867359689070,0,0.27211791
2891632904687244304,0,0.25189406
6326431749158755183,0,0.28161159
16403398670491331235,0,0.30005160
9991866919541617027,0,0.30363667
17838527689210482701,0,0.29570866
6806792562036644056,0,0.29096666
15059162646194708523,0,0.26582032
3158574822720687890,0,0.27069616
16649705080398326288,0,0.27194998
11788849072696719378,0,0.25717837
3181086039746019298,0,0.29548594
3969785924709767450,0,0.26076213
8286301044269609638,0,0.37097964
9227787859523474186,0,0.25891051
1082610940697698226,0,0.32162037
2771414350062980690,0,0.34372211
12292878010660224790,0,0.31326199
4115403432229343895,0,0.26689440
5002638959830042480,0,0.27904806
13166922716801618344,0,0.27659732
943057506653163434,0,0.36705452
13782908035195686733,0,0.25547871
4628441045084206860,0,0.30987045
4253479052351032921,0,0.27037263
3848562506528925113,0,0.27805072
5479939076355575829,0,0.32370958
2005562508540772859,0,0.29257983
10360057132699548611,0,0.27311561
900187545683420240,0,0.32894012
6905632392257671609,0,0.31781635
11989462505981299192,0,0.31347612
16189418040280449705,0,0.25897089
10464975486045392967,0,0.27348793
16403949124297799892,0,0.26481143
3335557194337176615,0,0.46672940
6118698128063368697,0,0.25602725
3239533635077712738,0,0.26031169
2144749054090255608,0,0.28534102
12698039879468969863,0,0.27922726
9341081720072417897,0,0.28521219
15776301402120521065,0,0.25399968
16387085352046380260,0,0.26024151
1759540717433520839,0,0.28103647
3175758286873073779,0,0.30488849
864169028783503366,0,0.26979578
814710298654066731,0,0.27377036
12606066593188875467,0,0.29116604
13355310468719531132,0,0.25863957
12647420869123953234,0,0.26787084
8725180668991750501,0,0.37108347
12469590462372786772,0,0.27845126
2046115677738646360,0,0.26597375
5685219992124464652,0,0.25435606
17334474434992700362,0,0.25770032
10532699334207824607,0,0.25687656
6616169942658724245,0,0.30164373
7201929762503149631,0,0.26360363
12194090303313867285,0,0.26031959
10025949693364436689,0,0.31145668
16493780179820659990,0,0.25554481
10032389895888690895,0,0.30037031
16398392039681375962,0,0.26643792
9761887921550039933,0,0.25832614
7845638576097739915,0,0.25917709
12286884877215907588,0,0.31806067
8586518418643870777,0,0.25634485
15382124846523785186,0,0.29779720
6668894760660766011,0,0.29615641
8821051699187662389,0,0.28339118
4775547144721046180,0,0.28792650
16148354833785691430,0,0.32762587
7838572499974459864,0,0.28231013
5413629402012432294,0,0.30049759
4652151566941302000,0,0.31620985
14968384571287399380,0,0.25494754
16070277597745849410,0,0.32417196
14518489581841158319,0,0.29636386
16992462662419729211,0,0.30344084
5541449865117004576,0,0.25259241
4657097682285803538,0,0.27210346
4999150044747484320,0,0.31799132
18405749870659936212,0,0.31035218
6729584496624192257,0,0.30056459
4964654126093261609,0,0.36801535
14072046938522043621,0,0.28700355
3538166484620918158,0,0.35271281
3484089855642797233,0,0.31620985
6892941935944514005,0,0.26998720
7787522002233373118,0,0.25590768
1412691546924085358,0,0.25395262
9666748344516565168,0,0.26964960
8522812686014391223,0,0.28076437
11182285445128660356,0,0.26326367
4697207109027657129,0,0.33517212
