6342847923992585051,0,0.33257379
6393833966039631788,0,0.28635293
16584577597717454399,0,0.33839375
5683621552850367265,0,0.31246076
175463201488722177,0,0.29069692
14251498518049647265,0,0.28668873
616303876906669371,0,0.30354267
12526374044731919133,0,0.27008094
10218505676429482825,0,0.36449321
12545532838939894882,0,0.36916298
11377371202495677189,0,0.33652326
10976379657544947503,0,0.46011475
7292895012807420842,0,0.26822168
2154484425226386967,0,0.32672482
1986726135217176105,0,0.60645672
10348948237392793334,0,0.26896749
15193420505084237473,0,0.31871708
5362936686252163439,0,0.29877776
2385457933815104635,0,0.29377008
15235416140944109837,0,0.27252401
3391734156722181671,0,0.32891311
14499062722224559347,0,0.35638834
10530254985543845679,0,0.58261554
8634911429790583751,0,0.27311041
8094527131263666111,0,0.39623488
6885126037374605352,0,0.29639584
15229578093579567276,0,0.26890364
11046173179901620857,0,0.30594698
10048384929767729839,0,0.27123679
2709591536345572315,0,0.33541037
10879996950127098319,0,0.33663796
17045303167897511414,0,0.33237213
1717293585195282042,0,0.29414092
15180530217585320777,0,0.27194840
10047269182740267742,0,0.45772458
9383588600903353241,0,0.37959006
14604783449801003606,0,0.35155664
13733492055297732811,0,0.34178692
13836238561054324495,0,0.43969242
18071852140826699267,0,0.51160211
9116755146183303973,0,0.81662635
12788175048132281815,0,0.37939826
15889166704939133516,0,0.36705958
511947831998725565,0,0.29801770
7920142249121293736,0,0.31171599
17533423516072520479,0,0.34966499
17101556880133504630,0,0.46624664
14966069215946927120,0,0.42769805
7046648380244664943,0,0.28029442
7428842921364326610,0,0.40020761
9711942268984646827,0,0.39879583
11574581610296270233,0,0.39450870
3844882396613025157,0,0.33754694
14743374018955552207,0,0.29006865
3772731970262412550,0,0.29381595
5106434192669240208,0,0.27113229
2918684075960455382,0,0.34335017
3998189306689465346,0,0.28515375
2313726588932244703,0,0.28182096
5799088138776131264,0,0.29727123
18267072637445270957,0,0.26957041
5708957410840747293,0,0.40269081
7329415239635737575,0,0.34366991
5271238273281054574,0,0.42834934
7183177336828860903,0,0.35690833
15901926220992655308,0,0.27936775
11281612190096008002,0,0.35001762
8369327254378687669,0,0.33911208
16928511694351838621,0,0.32982286
13116027943503706836,0,0.35279002
11824177305520206156,0,0.52550770
11389468727324063579,0,0.37442920
5379383727147902579,0,0.37579906
4674754684167009358,0,0.43141919
6261366085178132755,0,0.33703793
10751381607872393693,0,0.32736351
12509672067989565476,0,0.35240956
14238810126252772927,0,0.44970920
15888227223049237928,0,0.29712530
14083413526770653965,0,0.43593599
5454494448500419263,0,0.29880392
6643149073998763278,0,0.27156171
12316618333262530651,0,0.29777451
13151506983328583382,0,0.33748191
16772974045413720236,0,0.44738826
502922813264886867,0,0.51286324
8331168044897988128,0,0.37055966
13284282556885147007,0,0.47536176
15753039602598283441,0,0.38904577
11538887950175433249,0,0.44093545
1237817633430284472,0,0.37475985
7573907171724470166,0,0.42783742
8748717175465307248,0,0.27100812
12279416008317622895,0,0.37791077
6794715488605472486,0,0.36715106
11445820366770122779,0,0.37083623
3920834824918612269,0,0.36077628
16033817541013722495,0,0.37073071
13049219654893731647,0,0.42076379
2043076226848029349,0,0.32374470
4914403087470676653,0,0.37388692
10952491326742101450,0,0.40453465
7518659737125268348,0,0.28069727
6177228308053560259,0,0.27932976
14608080924795341715,0,0.37113791
10731423373226635364,0,0.28867464
5592236511322852188,0,0.37415565
9844142941724541786,0,0.29400322
4753655975529695890,0,0.32716110
9294647395420273091,0,0.40574654
17412147146394631800,0,0.30967342
6093252212521469399,0,0.43291892
8031105347244410027,0,0.26937947
11919729368033688154,0,0.34081992
958784109606322214,0,0.27394307
4677027198019073504,0,0.35124772
563402598074397290,0,0.45371246
4347925987272672379,0,0.36939216
10466759076806608042,0,0.42573577
9581345873199814812,0,0.31849095
3051682044560374689,0,0.36815165
12969447697124486858,0,0.32923832
1318601800524918663,0,0.30778002
11511483664943570498,0,0.69327386
2300418518610709714,0,0.37660620
10793452689010898642,0,0.34940352
14204188096822640855,0,0.32653794
10249166680432036411,0,0.54839977
3148231053742266843,0,0.40546038
5026905671453189155,0,0.33106655
4819726501879349785,0,0.27610371
9563724392371777340,0,0.48978722
8142116935031208147,0,0.28762075
9250165024060827686,0,0.28041497
10089993543331919356,0,0.55562055
10373886378042821646,0,0.51071147
3922039432333022846,0,0.32768242
2812896098770038760,0,0.34803066
2479203232302311406,0,0.30620187
4867576051308956854,0,0.30626155
1627292434835086430,0,0.27555913
6315051142248933546,0,0.27703220
14953702482991638810,0,0.35122360
3922295120588209033,0,0.30706541
3719948981756686912,0,0.27294477
13103147231744456012,0,0.32705375
16251938058460240260,0,0.30193808
3911855325641935262,0,0.27087144
16980550318070754824,0,0.65591151
4972547397191957445,0,0.30098474
10043158276334913033,0,0.36294920
9286876675288625493,0,0.29089134
9755224224385822902,0,0.29201106
4236963661833903829,0,0.28422583
3257812332753491113,0,0.55326615
7449765770886603282,0,0.60877699
4486233070978192575,0,0.29129744
12023570904194457487,0,0.32945532
12398752191929183121,0,0.30759211
14200996964551665241,0,0.55077869
15100850374445987705,0,0.40774817
17588640128345426055,0,0.30530350
17595672386902674744,0,0.28875360
2747861499168060674,0,0.27215042
9654087506823147208,0,0.27869012
16759000434010488316,0,0.28190579
12941663810800937890,0,0.36787318
4357088179289122040,0,0.28545393
8538352453784218017,0,0.35705653
1357518182468174069,0,0.31513939
7069617890126970509,0,0.30216662
15724500420829760283,0,0.29474262
15682213348781038087,0,0.30724855
11561526032193456523,0,0.33916639
17203526872492736480,0,0.35117251
3420320801646633555,0,0.28464832
18205172209899427184,0,0.32003198
3968426004575667708,0,0.31997287
2137235195057883107,0,0.33641159
7303516224308724488,0,0.39621347
9159315929720633228,0,0.34120877
14649979672924078,0,0.37884379
15099971854818642993,0,0.38859203
7444106171385081549,0,0.55607907
9667647135807975915,0,0.27815763
10640654197033482168,0,0.29849841
5862516706946758057,0,0.35321749
12248518059903937055,0,0.32528394
12434789564047762711,0,0.48998562
13358824233929071677,0,0.32836230
6254351906171740538,0,0.27214657
5898143348629398677,0,0.28375204
14670167021076582381,0,0.44793838
16045690681154861560,0,0.35822056
13296405271221110072,0,0.32003192
3547978182321998177,0,0.40346242
18373182320929361969,0,0.33001493
11158419750581661550,0,0.32402109
11766237604181825207,0,0.35892353
3506809856352811568,0,0.30860174
11411856784447770421,0,0.30012282
11544498783636030011,0,0.29919942
16686086134852141990,0,0.35080273
121347878887968378,0,0.34771044
3277237853757349443,0,0.32458878
5709521651156894453,0,0.31215499
8334336456374303829,0,0.39476100
5995934409235046843,0,0.32191355
12865905365344062582,0,0.39379135
6563982162990530047,0,0.41697903
17010010310808757274,0,0.34561751
3940881391260509832,0,0.29123297
16789123478445402955,0,0.31110684
5478486574819735450,0,0.40638544
14110848265071496446,0,0.41851877
17245731360677747225,0,0.38049315
133054579734338473,0,0.35752411
18444003790312323414,0,0.27038661
12120310341737377660,0,0.40813217
13653637013120290707,0,0.33543484
12604513585620490677,0,0.29925574
13445173463748434908,0,0.29067118
4071811353004758278,0,0.32808845
14179507033528795110,0,0.34384815
15463036964659922799,0,0.28492043
7652454341326512319,0,0.35676257
15914109916072892702,0,0.35393169
15247279575725733356,0,0.38199479
17609406367770242891,0,0.31594092
18231199980220813183,0,0.38511033
18051634746628738734,0,0.35140754
9081358242589919169,0,0.45203385
15979526040377345696,0,0.32414366
16451771091221095326,0,0.44493955
1944676241065743609,0,0.36582241
4864600607286462670,0,0.27930449
15554717769491653003,0,0.30331504
16732037242048405995,0,0.35815099
12742896380035902257,0,0.28199210
10376091714599765529,0,0.31092502
4008720129675162689,0,0.34830249
9602874320918860623,0,0.31776865
18148297989351753134,0,0.45596320
18124835376964254047,0,0.28446916
12916764128877789932,0,0.36953986
16454499577328509152,0,0.35474506
15893702477660449799,0,0.33774973
13912277728996070311,0,0.33213076
6938179743712802805,0,0.44360060
9498222062856553414,0,0.33145493
6687355526451199186,0,0.55681041
7321893853714319412,0,0.52155664
12726111102649978425,0,0.34657015
2527536210956615171,0,0.28155734
10163875867016119306,0,0.35170274
3400905031825745025,0,0.30384178
3999497535550520816,0,0.32937285
14580139857091904368,0,0.51243024
10550480745923620097,0,0.27175877
1099656616765579168,0,0.36891039
17266015506196331184,0,0.45806305
17852966858754057909,0,0.31306977
3030268087409388294,0,0.33909034
5818806710221084535,0,0.28678631
4046731925696473033,0,0.38478058
8253591858369695088,0,0.32572568
12701939804656144722,0,0.44017112
17938418404493931247,0,0.29091450
10186268269671638489,0,0.36501106
16186406150972677,0,0.27852779
14528072822235836755,0,0.30644483
5520310500556047425,0,0.33605938
10525704824784716373,0,0.57466118
15825576716952912314,0,0.34752727
17728363391199881121,0,0.46067424
17218371117349998720,0,0.27908644
1983200072533796139,0,0.58792237
9391993152623991994,0,0.32922819
7893765973547251980,0,0.27095926
17286476459657242910,0,0.32241738
14369330933562074698,0,0.35253470
1089264549163801214,0,0.50924340
18195511019865962754,0,0.54901779
2518981790950075901,0,0.40452616
1525148949153332535,0,0.30230725
15568127106419913209,0,0.41752075
8074610082985674660,0,0.43819958
9580892811548296096,0,0.41226861
1890290657842449066,0,0.35171933
15594566577446963504,0,0.50267935
16808857425094882195,0,0.30860150
17336597485234714376,0,0.44519174
4273604278298941759,0,0.28652768
14552639033778607147,0,0.33068904
10453446657834963728,0,0.34915039
1684217331549143388,0,0.35203241
7489717031533366475,0,0.28154374
12918735572391537896,0,0.27075786
1118367842528020328,0,0.33922722
1845885157686218611,0,0.39881266
14160331485700505373,0,0.33634695
16501381057589198678,0,0.36390773
17267849573984772136,0,0.33711816
9050451346124257480,0,0.34613207
13750597672326077729,0,0.27440551
15853582920895822797,0,0.29594469
17300489426150133561,0,0.36137824
15713606973678364772,0,0.33954862
11385873153963745869,0,0.32910290
1831599697432707063,0,0.34561353
4367086750694766613,0,0.28828920
12414067616417898962,0,0.32273122
10602570111714157474,0,0.53574142
10118138395002331542,0,0.37563868
5825763032024777216,0,0.29174022
8021109172424644267,0,0.35105459
3894997191363978140,0,0.34449479
15144479906181215042,0,0.32969028
14199898913246528863,0,0.32179225
17872931721136688011,0,0.48867616
10979197756310938896,0,0.34545856
1399911313054807845,0,0.37375041
13257912262665238600,0,0.29585514
2925552794467439244,0,0.28372508
11785071008471317936,0,0.59333209
17887367934815373246,0,0.39165296
8486809521515688893,0,0.38265391
9347943062658716694,0,0.35125970
11427710311021149740,0,0.30023872
4784965954433470091,0,0.43356189
1431466585716331597,0,0.26967379
17055235035783905356,0,0.33302596
5659266550766160761,0,0.41697851
9349349068921131050,0,0.39033080
2610581217158848094,0,0.39464002
11048887999577350224,0,0.31173635
13459089630784979154,0,0.26920373
13504072820499179175,0,0.27676837
1654365802112190118,0,0.32566019
13003455760340036563,0,0.45297721
15133908547190735101,0,0.27572084
3464817963090077030,0,0.26988682
8515098174642318808,0,0.36282054
4764080785983853026,0,0.29178975
14777100072125130648,0,0.29810801
8756488750184587597,0,0.34610347
17290133344506672430,0,0.48748913
9143560741406053421,0,0.53379527
10439795875525636857,0,0.30559360
14692562506287717835,0,0.39746664
15535088918258182990,0,0.49812137
15905467781979405019,0,0.26828651
10098614157088213729,0,0.41369216
10248626799708994061,0,0.33468818
8329677176758049854,0,0.37547727
14433547885530214441,0,0.68793826
8090941310620226235,0,0.39056372
14756651218621942501,0,0.36468498
17156016743561160424,0,0.45530093
12187480206489923246,0,0.35031828
15127714877848606088,0,0.27537931
10431474912508426712,0,0.35132095
6196180673651254696,0,0.42264761
16838861812853446755,0,0.27479017
9920661907543087734,0,0.41741450
3094849274049784889,0,0.31240454
8889896120365772979,0,0.33236553
9186534590407038609,0,0.37639934
3631726498594213166,0,0.29195177
16360458143947268695,0,0.27206542
3937524860823545090,0,0.41279232
5925421746464602728,0,0.39021286
12143904086133213378,0,0.36884236
15666870657912692829,0,0.55554370
985424128749828594,0,0.34287217
15248067210835344190,0,0.50187801
9730414541292305550,0,0.29485408
11624817833318559194,0,0.55800908
7313474563970773696,0,0.30106641
12572037418647015026,0,0.29693568
13226117096232822270,0,0.37288112
10436389940495900906,0,0.34208351
7414744980988786805,0,0.36320732
4393383789008173421,0,0.40346426
15317641689254227723,0,0.33858215
9937776307118503972,0,0.45361355
739642193472268238,0,0.35215821
7424739837970836795,0,0.27804068
7490707866375856806,0,0.53330293
2642793592547475970,0,0.34394873
8488855108115692436,0,0.32176492
9026281753613890282,0,0.29390232
10326694682395493519,0,0.36966809
9268784794893815958,0,0.49179543
13878749549312155990,0,0.42397122
9384376857532633864,0,0.42145556
4166450756715501814,0,0.28684923
3092014541891521804,0,0.45012812
16035773711395453300,0,0.27265418
16986606775056186053,0,0.33795214
16284404353543693175,0,0.30171103
12409855597967418877,0,0.28499310
11928157971664017320,0,0.34196465
10517889487997010025,0,0.28530002
15019118265155592619,0,0.29639608
4676927724912312366,0,0.29947009
4689788639018595483,0,0.28068384
3160942069075891464,0,0.28664410
2825797836896033730,0,0.35927953
15201059342261160570,0,0.36748122
14232049317738846336,0,0.37082139
9481867823861752610,0,0.45628922
11036921906810778696,0,0.32650264
8269105203672290073,0,0.30172207
5958664996691490620,0,0.27783813
670872914951281687,0,0.33997034
824193897716004179,0,0.30681584
4055533610833966349,0,0.26824122
8014564343981454005,0,0.40336421
13242532203770339986,0,0.58445985
6415992180949861658,0,0.36005809
16299778788436369931,0,0.30851761
17982484085682438467,0,0.34824841
14900763138783833438,0,0.32080255
1160953127284272452,0,0.35807417
9596444350495698744,0,0.32528693
15088923113229073921,0,0.42688828
8716888330247532866,0,0.32187060
12163122036477103699,0,0.33290273
13411537934491535148,0,0.33116089
4617707744579002550,0,0.33361981
11326212316565635956,0,0.50370835
3930052949980772909,0,0.31804561
9616353848375003760,0,0.27157549
11883620395545829191,0,0.29017512
3688046590831112513,0,0.41494606
5307851629967203580,0,0.52939224
14868417277928607284,0,0.36901096
12679869972709799914,0,0.27249683
10188269067055428633,0,0.30911180
2842641036791578753,0,0.50192428
13468592831775046092,0,0.35735303
18232440644897023987,0,0.46660461
6065253996651293622,0,0.28741025
7532013328460662332,0,0.34284917
13878905743998778483,0,0.29478826
9835707864033743758,0,0.44775500
15015137007421816893,0,0.48845311
7356058700264366207,0,0.35091257
10036761877908149918,0,0.30496499
6591522650815517657,0,0.34415817
9925814766711174735,0,0.34909763
710282083827311037,0,0.37291850
13328587998999522246,0,0.36404377
6663098992797753034,0,0.34297991
8891415603970056942,0,0.29377925
15341817388758034572,0,0.33542000
10265913665652424976,0,0.44839502
8200530104045898771,0,0.39406908
14980657412784949181,0,0.35988701
8396958198921933167,0,0.27357562
15086403237254104593,0,0.27570221
16265107638674119318,0,0.63678153
14007084611710013172,0,0.27914868
10525499129143382397,0,0.38202822
10893195232264504559,0,0.39718746
2252812995547201890,0,0.27975764
4734975722088491635,0,0.41089476
8072235247605751531,0,0.51054540
12683783909180758926,0,0.41944649
5907611289093085730,0,0.36037162
10289177999649509863,0,0.27804635
5720870644771484410,0,0.40457363
17108155896420924121,0,0.32998297
4835191065166460427,0,0.48051557
10788064461853972444,0,0.31777082
5953943935195563893,0,0.28316345
1640796870695791720,0,0.30538110
11982374827880346122,0,0.32212799
11808707890272323990,0,0.36250353
9712188199705956555,0,0.28587591
10264336992315056837,0,0.32880115
15957454102255479122,0,0.28539183
10026910395857845418,0,0.32715639
15991075033702968380,0,0.29547841
8542796896568180640,0,0.39859857
9127149168294012515,0,0.44932958
1507805920965422903,0,0.27382965
9081454302223861326,0,0.30193183
17229798726773563154,0,0.48712221
10400856216976770242,0,0.27146763
5390432873304946711,0,0.32085886
9753224368894850452,0,0.43612830
13004631564221997968,0,0.32712937
2300309332863441732,0,0.34229143
4294122190194153420,0,0.46966522
937469420685480142,0,0.32435152
17411737512461234025,0,0.35639360
13566252709562543458,0,0.39371788
7743358998290446800,0,0.40710250
2837186640511645315,0,0.27112856
10170981276876143915,0,0.34421403
12042689096444948304,0,0.29766449
3131753185384559137,0,0.28497974
9634149066534004410,0,0.38368656
7531711131935464156,0,0.28092504
8969160901256843232,0,0.27577381
18388410441327721289,0,0.40717454
11427362547229092066,0,0.32606467
14721534815434103639,0,0.52118903
11087546385996927937,0,0.34786973
12442771776302151338,0,0.30412987
16944841090349611646,0,0.37630622
6437914446962529331,0,0.34984958
2246304843251672522,0,0.29785323
11269064888525903732,0,0.48502173
13604622401017640258,0,0.42497085
11687743127757116484,0,0.30770845
1491515505215332225,0,0.28260611
5577112005580184557,0,0.32757097
11017925895762977887,0,0.42600459
7082459116599879268,0,0.31502120
1505399816111571519,0,0.33331930
13882511467721649339,0,0.27417577
10599218763625426149,0,0.36644842
6940542304962433745,0,0.36593757
14575090640669631116,0,0.36177664
16328525829832520041,0,0.30705473
16567365103789479396,0,0.44480403
4213412607510495339,0,0.88729373
15603090864285794712,0,0.55050059
17996393247997504678,0,0.59678785
7873315109577746196,0,0.39629162
8385895690356968307,0,0.39488997
10689056548120409123,0,0.33655928
11884707408362969614,0,0.35736678
16077782448784865366,0,0.36103502
407524502203939026,0,0.29607345
16690158412634504379,0,0.32285977
3327005818605080769,0,0.33805623
5619750468063133808,0,0.29618865
15800416028175437934,0,0.39254169
1258686899848518459,0,0.31174106
7906716045726174832,0,0.29137906
5038359919345627292,0,0.28510563
5817328186593543868,0,0.33966576
13037454049007690108,0,0.28871397
4741100952760519155,0,0.49730552
14355091184758419971,0,0.33419923
15203985435007594195,0,0.32398042
11244174577075249839,0,0.56513368
8820776014546298704,0,0.51478914
12496077060210870060,0,0.32692026
15829141711207031118,0,0.35831616
18426112627673052085,0,0.56300261
13798066454798794383,0,0.33125132
11259191445342084799,0,0.39848758
11150492498533828587,0,0.45676752
4204325941752011034,0,0.45814445
6022811187158174288,0,0.31141015
13029818146180688837,0,0.26864856
9908676758178596544,0,0.37812309
16252121717509126969,0,0.36245547
7478792202733136652,0,0.33422922
5587715046651812562,0,0.49687023
6830434516861535436,0,0.50247048
3829136511013746554,0,0.36658490
16822100553583160473,0,0.45324589
1874160611853149212,0,0.31716850
17394623623808603483,0,0.30814468
14916154099229998079,0,0.30909986
14885939801058972149,0,0.44828841
1626628320315619027,0,0.29377621
3405186479061139869,0,0.44904876
5733362268102719191,0,0.54992212
9526975804761979310,0,0.31295051
6713747984683590687,0,0.45406712
7958110572831944810,0,0.39090096
6641714646987464986,0,0.28045610
1484037939087670627,0,0.43905714
8877807810282028484,0,0.28801889
1137695338901765610,0,0.35466768
9868061967930353236,0,0.41901522
11346181294421001059,0,0.28222426
11571195653851901703,0,0.50438876
10255020336672623488,0,0.41029728
3389454212839616559,0,0.28267668
3174368019598811963,0,0.32208166
7682720411337660154,0,0.28656469
3944087028375528232,0,0.27827176
810785625640380363,0,0.52207638
9461383102855080486,0,0.44339945
10412057601820256080,0,0.34109564
13248302656263095520,0,0.38701465
16359698068986446295,0,0.39342189
12209947676012025345,0,0.36580748
1737316052067002677,0,0.33463887
8433744911501198792,0,0.28336582
18310257821923745155,0,0.36782077
17524342086419719344,0,0.34221448
16316073529894783235,0,0.38261530
1729721990048848682,0,0.44977033
4544677565850520488,0,0.41370733
7603248800667514124,0,0.27620148
7734567984958972037,0,0.53584875
2323758582435134335,0,0.33606830
9990044259285781051,0,0.30834214
16999475037770185173,0,0.37839657
11489238556919930564,0,0.53518946
11106631231539876807,0,0.33263912
15940670327655183043,0,0.46494699
5379930292656365972,0,0.32849462
3574364908486455293,0,0.32108927
13558203270581799892,0,0.30396319
8566342723725961558,0,0.54996326
17999876923542830443,0,0.41104113
1982635611086911724,0,0.29350084
7239617972289795148,0,0.27517602
12029534553086563549,0,0.47598192
7728237967834277186,0,0.31745623
3795197106874106712,0,0.39298125
12092511064646557005,0,0.32606467
4524944940623653408,0,0.40890779
1485217330980733148,0,0.28960741
16546265312398893404,0,0.50704280
5317797511777640718,0,0.60781010
6372932356387235660,0,0.49035721
11523682090579472996,0,0.46581180
16506738264421205332,0,0.31178650
2371429334559136735,0,0.41497200
2943758742547483998,0,0.49210928
17606516169856735054,0,0.36635620
8424237836213535530,0,0.42740887
17524934592781723412,0,0.33236553
11045691398004090513,0,0.49520937
10588380423739461038,0,0.35422127
15587934364167226648,0,0.26866370
15361865691406328546,0,0.36101036
12718420712165788483,0,0.29575831
14212895812888147191,0,0.30920696
7150015758866640148,0,0.27964898
12130670546237213213,0,0.51035551
5753387988119901383,0,0.30949667
6229047915168158594,0,0.33966547
691395588746016276,0,0.30562061
11404617916958376267,0,0.39271905
13778145975602905627,0,0.37384930
486952961048095077,0,0.37792662
8910027025422478737,0,0.52033116
8287418002892097010,0,0.29536287
8113433589957187732,0,0.27617022
10049689537940797217,0,0.34334126
9665589601387341009,0,0.33278735
12254186249665046657,0,0.27319076
15626300324445299201,0,0.32458811
16508151125697746648,0,0.41058085
13650630904353475552,0,0.38123306
554438706944008112,0,0.28918761
8708803609538976725,0,0.34711795
9536152334691489536,0,0.30335177
14399353106915457307,0,0.48986717
14645777720190708266,0,0.46440177
2637632808061971099,0,0.28894036
416795142746038567,0,0.32427793
3562491359910600045,0,0.56894418
18180025259856567652,0,0.35269514
6443929993541373039,0,0.30698773
11974416497449207429,0,0.27743544
7200091866690849379,0,0.38786290
14104481202053514581,0,0.33577067
9871739909036407827,0,0.35356709
2387323614877600251,0,0.43688981
4928865963161348562,0,0.29756887
923161479120578148,0,0.41147379
3124224286271969703,0,0.27714354
14770902090695729755,0,0.54637748
339916423078262623,0,0.34052244
17901026676410181660,0,0.36116443
64238342808461866,0,0.39252794
4192608628702290796,0,0.34224353
427296320481789807,0,0.37914818
12136955905667108697,0,0.36466503
13867116849545121156,0,0.43591722
1945341932984219957,0,0.48674893
2381316654454367856,0,0.34553181
6579465181426958724,0,0.29949088
17907239835272482167,0,0.35959510
8137431598986400645,0,0.33748329
4774225444497573344,0,0.50269792
13878653585684102131,0,0.27614299
9047039262365700339,0,0.37428585
17868984090568430097,0,0.27020062
7057878997727151491,0,0.38545621
11193450000096631225,0,0.27013770
5295700186514500317,0,0.36559569
3088402506061631686,0,0.27711611
8211015886167345233,0,0.28610643
16888154118526794918,0,0.33709201
427339243508694449,0,0.30933573
9755649303723413865,0,0.48841933
6936294855167893321,0,0.37183296
2442057045747343257,0,0.26836183
12121199133309810139,0,0.27300418
10348295814457694810,0,0.32189048
12374209882178708058,0,0.31105694
2171870676920196301,0,0.69671429
101279721118881010,0,0.57466881
17567183396725098112,0,0.31022848
1393549638340383081,0,0.33314648
2638699958615154492,0,0.27947869
3906570945209643138,0,0.27324477
12450352885481267548,0,0.48991877
16332205419022251999,0,0.60498580
3692695888107753393,0,0.44622988
117756268965034185,0,0.30982391
2402387775498145457,0,0.31280258
11140345826208997214,0,0.41446841
8124888678291942155,0,0.36258609
2022973450667008731,0,0.49180073
6852022780261239032,0,0.89609630
11792279694435700774,0,0.37548245
7695090449393939859,0,0.27253249
13962870001958903688,0,0.89657743
14046376090804847047,0,0.50131030
13914236409754766497,0,0.50054198
5354422828228653643,0,0.39752721
14787139054801201943,0,0.50998013
829408344930769525,0,0.44511028
2380958622294947093,0,0.50308594
10575273849298580592,0,0.31888504
8318675984255249163,0,0.32799334
14756766244882894127,0,0.32592201
14015259293733021415,0,0.36520841
391987612153039908,0,0.37495440
13572901761016159042,0,0.28327996
12373425533811076360,0,0.32756615
10534702920438816170,0,0.32263601
11322598228444605814,0,0.33146282
10665538342720231248,0,0.34813636
1066885319538618365,0,0.41792729
13893171072877577501,0,0.51070298
9964482202534564086,0,0.28948349
10221207756065131425,0,0.31674344
4494550538568116964,0,0.46361524
14438792594885874779,0,0.54833140
5207839371086709511,0,0.45699459
12934537636726755898,0,0.37688714
5486438789182837124,0,0.29978682
6810199589987469556,0,0.29234418
4962742708083389449,0,0.29259081
13533600977257019990,0,0.30901790
13464546254688822309,0,0.30978622
5261591172481313065,0,0.40272916
6431959738841177081,0,0.48590423
675078562679403012,0,0.30704665
6288632467533671155,0,0.39978602
17027218524086701809,0,0.53465059
3156430959915767960,0,0.28493859
2357590430141482163,0,0.48464423
1755935412441065078,0,0.43407916
4285548635495688894,0,0.34379280
14418743390275326578,0,0.34728193
12495383739607492298,0,0.28323620
7375397565661790953,0,0.43832988
15730112657245655443,0,0.27992329
8903243266090588360,0,0.40642406
14840978385862868717,0,0.37879918
13472855040082703855,0,0.27029046
9584774102128032662,0,0.33367903
8194978017858720605,0,0.40361615
17979389301206882799,0,0.33537428
993396455070152331,0,0.47297230
14039820047936933303,0,0.39903883
7790396939745559044,0,0.30184215
12726911873157842531,0,0.33479806
12064150526986991391,0,0.90007675
7377098346564722680,0,0.31046027
2223972802978209621,0,0.35235292
16557437301956287824,0,0.29312672
17850691871064748651,0,0.31672697
9781629119545547581,0,0.33370197
14856430566658474179,0,0.26955278
7936931245484541534,0,0.27637905
35212540096056876,0,0.37651567
12618682243538706138,0,0.28193182
15172640383413837773,0,0.29145177
14782017501330362923,0,0.29459054
17980653142799926824,0,0.29079419
10305452461579156567,0,0.33610906
13452584006894743495,0,0.27876199
9070154355194190669,0,0.28689779
8082331159370027502,0,0.44100710
1663841671735812788,0,0.32273579
12978628030547650067,0,0.32992101
5754204357956487798,0,0.29164964
15904383942791079684,0,0.27052788
5253134829921959257,0,0.43096437
13742234793864942594,0,0.38357105
5025555338565887833,0,0.29796802
6796599448463427328,0,0.27037616
2005213716957980523,0,0.29139358
13331480190258195805,0,0.32358547
771053827626981409,0,0.57321362
17455247399105912015,0,0.29540129
17771666692290415804,0,0.55581757
16192654192819216976,0,0.29894727
11242604524054991950,0,0.37353158
11751996353984367170,0,0.34978971
5747122871357245188,0,0.34680764
16320741323835157957,0,0.31234756
8682712628115895056,0,0.34177990
15451499378692524952,0,0.41252091
11633303499209723172,0,0.28930679
2063327204870468381,0,0.36541289
17448547256417650791,0,0.29182193
8145731527596239327,0,0.38175547
14082674110804185445,0,0.42170262
5637855046511990418,0,0.28146306
11440338923071929556,0,0.36341177
7339056802230752111,0,0.48772081
9582939396398308521,0,0.36739083
12156138039908394462,0,0.49853162
4275738102489677665,0,0.28405012
16572430111549499611,0,0.31593561
16776261049198960166,0,0.33928594
15850300952364057558,0,0.35113643
5281672241807637792,0,0.33749720
8966322382989587119,0,0.33264408
13621613653315983965,0,0.28033769
11199991896054559487,0,0.37449007
11411510597114982398,0,0.34835071
8788544371606258916,0,0.30426038
12015574764997368162,0,0.39896704
18242466743072693583,0,0.30860781
8969675096814209459,0,0.29270328
1933359697089573343,0,0.46884101
14703828843555180437,0,0.28149944
14205443223367765176,0,0.34031201
7322914680246043411,0,0.38104054
2798329989004190232,0,0.40100826
8956739736006667964,0,0.45530746
1197203850733568989,0,0.33219079
11272290338170016878,0,0.60277944
371687578467782372,0,0.37309620
18361978969786586863,0,0.33529260
5909180943616664649,0,0.39344561
13999187582168141160,0,0.35869542
12450256202853645725,0,0.33610384
9988941272859661382,0,0.38098591
1239881210122637309,0,0.45331773
5019181574670685913,0,0.46911444
6604675789374809425,0,0.33788731
5919313756349371545,0,0.37057273
320476495538848975,0,0.41690901
12102451308849857946,0,0.33154406
17671453595625779558,0,0.37419077
14423063170351683468,0,0.27704639
18029811609980665097,0,0.29260275
10610525522709926224,0,0.32841147
1739160366919159905,0,0.26939786
11762893639396034702,0,0.31664810
4467544002707382349,0,0.34371294
6474932791140829504,0,0.28736503
15576610935632203525,0,0.45271547
3757580416563266345,0,0.43201798
11094126736249623179,0,0.31969467
14219160230420340163,0,0.54060249
11598409838803405120,0,0.29646506
5784816069558107953,0,0.28277181
8614607769725605606,0,0.30197718
6632982982074458202,0,0.49275640
17179393959621510576,0,0.29035998
2437096162520722808,0,0.37242730
16557921225563662672,0,0.47995587
8102398666854115125,0,0.34806312
2361571786943552691,0,0.34193632
3849955986937441061,0,0.52760452
